SA2 Code 2018,SA2 2018,DHB of residence,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
337900,Tinwald North,Canterbury,5-11,81,50,17,NA,NA,62%,21%,NA
338000,Ashburton Central,Canterbury,12+,142,Masked,Masked,135,100,>95%,>95%,74%
338100,Ashburton West,Canterbury,12+,858,807,801,767,634,94%,93%,83%
338100,Ashburton West,Canterbury,5-11,56,35,20,NA,NA,62%,36%,NA
338200,Tinwald South,Canterbury,12+,"2,002","1,899","1,872","1,745","1,248",95%,94%,72%
338200,Tinwald South,Canterbury,5-11,209,111,38,NA,NA,53%,18%,NA
338300,Ashburton East,Canterbury,12+,"1,483",Masked,"1,398","1,308",979,>95%,94%,75%
338300,Ashburton East,Canterbury,5-11,116,58,22,NA,NA,50%,19%,NA
338400,Netherby,Canterbury,12+,"1,882",Masked,Masked,"1,639","1,124",>95%,>95%,69%
338400,Netherby,Canterbury,5-11,252,140,54,NA,NA,56%,21%,NA
338500,Hampstead,Canterbury,12+,"2,434",Masked,"2,297","2,090","1,386",>95%,94%,66%
338500,Hampstead,Canterbury,5-11,314,152,53,NA,NA,48%,17%,NA
338600,Ben McLeod,South Canterbury,12+,116,99,98,94,59,85%,84%,63%
338700,Arundel,South Canterbury,12+,"1,175",Masked,"1,114","1,014",750,>95%,95%,74%
338700,Arundel,South Canterbury,5-11,143,66,30,NA,NA,46%,21%,NA
338800,Levels Valley,South Canterbury,12+,947,892,886,792,562,94%,94%,71%
338800,Levels Valley,South Canterbury,5-11,110,57,16,NA,NA,52%,15%,NA
338900,Geraldine,South Canterbury,12+,"2,452","2,268","2,256","2,111","1,686",92%,92%,80%
338900,Geraldine,South Canterbury,5-11,256,143,49,NA,NA,56%,19%,NA
339000,Rangitata,South Canterbury,12+,"1,703","1,567","1,541","1,425","1,109",92%,90%,78%
339000,Rangitata,South Canterbury,5-11,174,88,31,NA,NA,51%,18%,NA
339100,Waitohi (Timaru District),South Canterbury,12+,"1,466","1,336","1,315","1,197",848,91%,90%,71%
339100,Waitohi (Timaru District),South Canterbury,5-11,155,71,28,NA,NA,46%,18%,NA
339200,Pleasant Point,South Canterbury,12+,"1,224","1,135","1,127","1,039",794,93%,92%,76%
339200,Pleasant Point,South Canterbury,5-11,123,52,21,NA,NA,42%,17%,NA
339300,Temuka West,South Canterbury,12+,"1,996","1,835","1,819","1,698","1,295",92%,91%,76%
339300,Temuka West,South Canterbury,5-11,185,92,38,NA,NA,50%,21%,NA
339400,Hadlow,South Canterbury,12+,"1,305",Masked,"1,238","1,114",874,>95%,95%,78%
339400,Hadlow,South Canterbury,5-11,184,95,47,NA,NA,52%,26%,NA
339500,Levels,South Canterbury,12+,"1,139",Masked,Masked,"1,060",745,>95%,>95%,70%
339500,Levels,South Canterbury,5-11,114,62,23,NA,NA,54%,20%,NA
339600,Temuka East,South Canterbury,12+,"2,027",Masked,"1,924","1,771","1,271",>95%,95%,72%
339600,Temuka East,South Canterbury,5-11,235,110,53,NA,NA,47%,23%,NA
339700,Gleniti North,South Canterbury,12+,"1,382",Masked,Masked,"1,242","1,037",>95%,>95%,83%
339700,Gleniti North,South Canterbury,5-11,155,108,46,NA,NA,70%,30%,NA
339800,Washdyke,South Canterbury,12+,968,913,905,840,616,94%,93%,73%
339800,Washdyke,South Canterbury,5-11,87,46,21,NA,NA,53%,24%,NA
339900,Fairview,South Canterbury,12+,"1,426","1,301","1,285","1,187",867,91%,90%,73%
339900,Fairview,South Canterbury,5-11,136,67,28,NA,NA,49%,21%,NA
340000,Gleniti South,South Canterbury,12+,"2,290","2,160","2,157","2,021","1,665",94%,94%,82%
340000,Gleniti South,South Canterbury,5-11,219,158,83,NA,NA,72%,38%,NA
340100,Glenwood,South Canterbury,12+,"1,579","1,485","1,459","1,353",994,94%,92%,73%
340100,Glenwood,South Canterbury,5-11,186,117,49,NA,NA,63%,26%,NA
340200,Marchwiel West,South Canterbury,12+,"1,272","1,208","1,199","1,103",814,95%,94%,74%
340200,Marchwiel West,South Canterbury,5-11,135,66,18,NA,NA,49%,13%,NA
340300,Marchwiel East,South Canterbury,12+,"1,739","1,575","1,557","1,430","1,003",91%,90%,70%
340300,Marchwiel East,South Canterbury,5-11,217,94,23,NA,NA,43%,11%,NA
340400,Highfield North,South Canterbury,12+,"2,203","2,029","2,017","1,905","1,575",92%,92%,83%
340400,Highfield North,South Canterbury,5-11,191,121,56,NA,NA,63%,29%,NA
340500,Highfield South,South Canterbury,12+,"1,059",Masked,Masked,944,718,>95%,>95%,76%
340500,Highfield South,South Canterbury,5-11,132,72,24,NA,NA,55%,18%,NA
340600,Waimataitai-Maori Hill,South Canterbury,12+,"1,861","1,749","1,733","1,631","1,211",94%,93%,74%
340600,Waimataitai-Maori Hill,South Canterbury,5-11,148,72,33,NA,NA,49%,22%,NA
340700,Fraser Park,South Canterbury,12+,"2,391",Masked,Masked,"2,094","1,559",>95%,>95%,74%
340700,Fraser Park,South Canterbury,5-11,237,137,50,NA,NA,58%,21%,NA
340800,Seaview,South Canterbury,12+,"1,834",Masked,Masked,"1,631","1,164",>95%,>95%,71%
340800,Seaview,South Canterbury,5-11,167,76,27,NA,NA,46%,16%,NA
341000,Watlington,South Canterbury,12+,"1,918","1,813","1,791","1,651","1,175",95%,93%,71%
341000,Watlington,South Canterbury,5-11,204,116,51,NA,NA,57%,25%,NA
341100,Timaru Central,South Canterbury,12+,344,321,316,297,182,93%,92%,61%
341200,Timaru East,South Canterbury,12+,245,Masked,Masked,373,283,>95%,>95%,76%
341300,Parkside,South Canterbury,12+,"2,080","1,948","1,919","1,783","1,314",94%,92%,74%
341300,Parkside,South Canterbury,5-11,214,126,33,NA,NA,59%,15%,NA
341400,Kensington (Timaru District),South Canterbury,12+,"1,293","1,207","1,187","1,114",773,93%,92%,69%
341400,Kensington (Timaru District),South Canterbury,5-11,119,64,22,NA,NA,54%,18%,NA
341500,Mackenzie Lakes,South Canterbury,12+,837,Masked,785,755,514,>95%,94%,68%
341500,Mackenzie Lakes,South Canterbury,5-11,74,31,Masked,NA,NA,42%,7%,NA
341800,Twizel,South Canterbury,12+,"1,311",Masked,"1,244","1,179",878,>95%,95%,74%
341800,Twizel,South Canterbury,5-11,107,48,29,NA,NA,45%,27%,NA
341900,Opua (Mackenzie District),South Canterbury,12+,"1,173","1,084","1,072",981,624,92%,91%,64%
341900,Opua (Mackenzie District),South Canterbury,5-11,135,76,22,NA,NA,56%,16%,NA
342000,Fairlie,South Canterbury,12+,796,746,739,694,541,94%,93%,78%
342000,Fairlie,South Canterbury,5-11,74,35,13,NA,NA,47%,18%,NA
342100,Hakataramea,South Canterbury,12+,728,674,665,611,402,93%,91%,66%
342100,Hakataramea,South Canterbury,5-11,78,41,17,NA,NA,53%,22%,NA
342200,Maungati,South Canterbury,12+,585,Masked,Masked,511,339,>95%,>95%,66%
342200,Maungati,South Canterbury,5-11,80,45,25,NA,NA,56%,31%,NA
342300,Lyalldale,South Canterbury,12+,569,509,504,456,316,89%,89%,69%
342300,Lyalldale,South Canterbury,5-11,68,29,12,NA,NA,43%,18%,NA
342400,Makikihi-Willowbridge,South Canterbury,12+,904,848,835,768,555,94%,92%,72%
342400,Makikihi-Willowbridge,South Canterbury,5-11,95,42,16,NA,NA,44%,17%,NA
342500,Waimate North,South Canterbury,12+,553,497,492,468,349,90%,89%,75%
342600,Morven-Glenavy-Ikawai,South Canterbury,12+,912,Masked,Masked,808,536,>95%,>95%,66%
342600,Morven-Glenavy-Ikawai,South Canterbury,5-11,130,63,15,NA,NA,48%,12%,NA
342700,Waimate West,South Canterbury,12+,"1,237","1,114","1,106","1,022",790,90%,89%,77%
342700,Waimate West,South Canterbury,5-11,98,33,12,NA,NA,34%,12%,NA
342800,Waimate East,South Canterbury,12+,"1,540","1,392","1,374","1,296","1,021",90%,89%,79%
342800,Waimate East,South Canterbury,5-11,113,35,12,NA,NA,31%,11%,NA
343000,Chatham Islands,Canterbury,12+,265,Masked,Masked,259,199,>95%,>95%,77%
343100,Aviemore,Southern,12+,659,611,600,565,386,93%,91%,68%
343100,Aviemore,Southern,5-11,64,28,7,NA,NA,44%,11%,NA
343300,Danseys Pass,Southern,12+,829,785,770,709,464,95%,93%,65%
343300,Danseys Pass,Southern,5-11,99,37,21,NA,NA,37%,21%,NA
343400,Ngapara,Southern,12+,"1,288","1,201","1,181","1,069",714,93%,92%,67%
343400,Ngapara,Southern,5-11,176,91,27,NA,NA,52%,15%,NA
343500,Lower Waitaki,Southern,12+,"1,211",Masked,"1,139","1,022",698,>95%,94%,68%
343500,Lower Waitaki,Southern,5-11,162,89,28,NA,NA,55%,17%,NA
343600,Waihemo,Southern,12+,"1,209","1,093","1,080",996,717,90%,89%,72%
343600,Waihemo,Southern,5-11,130,69,19,NA,NA,53%,15%,NA
343700,Maheno,Southern,12+,"1,799","1,632","1,606","1,490","1,102",91%,89%,74%
343700,Maheno,Southern,5-11,173,90,37,NA,NA,52%,21%,NA
343800,Weston,Southern,12+,"1,016",953,939,885,682,94%,92%,77%
343800,Weston,Southern,5-11,111,64,34,NA,NA,58%,31%,NA
343900,Oamaru North Milner Park,Southern,12+,"2,226","2,096","2,080","1,894","1,442",94%,93%,76%
343900,Oamaru North Milner Park,Southern,5-11,214,104,34,NA,NA,49%,16%,NA
344000,Oamaru North Orana Park,Southern,12+,"2,463",Masked,Masked,"2,140","1,507",>95%,>95%,70%
344000,Oamaru North Orana Park,Southern,5-11,284,128,41,NA,NA,45%,14%,NA
344100,Oamaru Gardens,Southern,12+,"1,036",Masked,983,929,709,>95%,95%,76%
344100,Oamaru Gardens,Southern,5-11,115,54,21,NA,NA,47%,18%,NA
344200,Glen Warren,Southern,12+,"1,568","1,441","1,417","1,319",972,92%,90%,74%
344200,Glen Warren,Southern,5-11,136,48,13,NA,NA,35%,10%,NA
344300,Holmes Hill,Southern,12+,"1,202","1,139","1,126","1,078",859,95%,94%,80%
344300,Holmes Hill,Southern,5-11,94,45,16,NA,NA,48%,17%,NA
344400,Oamaru Central,Southern,12+,332,300,300,284,225,90%,90%,79%
344500,South Hill,Southern,12+,"1,938",Masked,Masked,"1,713","1,293",>95%,>95%,75%
344500,South Hill,Southern,5-11,208,104,39,NA,NA,50%,19%,NA
344700,Palmerston,Southern,12+,886,771,758,709,517,87%,86%,73%
344700,Palmerston,Southern,5-11,79,32,8,NA,NA,41%,10%,NA
344800,Lindis-Nevis Valleys,Southern,12+,"2,492",Masked,"2,344","2,211","1,658",>95%,94%,75%
344800,Lindis-Nevis Valleys,Southern,5-11,254,170,66,NA,NA,67%,26%,NA
344900,Cromwell West,Southern,12+,"3,087",Masked,Masked,"2,943","2,076",>95%,>95%,71%
344900,Cromwell West,Southern,5-11,293,150,54,NA,NA,51%,18%,NA
345000,Cromwell East,Southern,12+,"2,390",Masked,Masked,"2,181","1,581",>95%,>95%,72%
345000,Cromwell East,Southern,5-11,231,123,38,NA,NA,53%,16%,NA
345100,Manuherikia-Ida Valleys,Southern,12+,995,925,918,854,643,93%,92%,75%
345100,Manuherikia-Ida Valleys,Southern,5-11,99,67,31,NA,NA,68%,31%,NA
345200,Earnscleugh,Southern,12+,623,Masked,Masked,716,510,>95%,>95%,71%
345200,Earnscleugh,Southern,5-11,60,40,25,NA,NA,67%,42%,NA
345300,Dunstan-Galloway,Southern,12+,"1,640",Masked,Masked,"1,448","1,135",>95%,>95%,78%
345300,Dunstan-Galloway,Southern,5-11,150,84,37,NA,NA,56%,25%,NA
345400,Clyde,Southern,12+,"1,072",Masked,Masked,976,810,>95%,>95%,83%
345400,Clyde,Southern,5-11,81,57,25,NA,NA,70%,31%,NA
345500,Alexandra North,Southern,12+,"2,589",Masked,Masked,"2,420","1,846",>95%,>95%,76%
345500,Alexandra North,Southern,5-11,237,156,75,NA,NA,66%,32%,NA
345600,Alexandra South,Southern,12+,"2,342",Masked,"2,222","2,096","1,677",>95%,95%,80%
345600,Alexandra South,Southern,5-11,199,121,62,NA,NA,61%,31%,NA
345700,Maniototo,Southern,12+,"1,429",Masked,Masked,"1,282","1,070",>95%,>95%,83%
345700,Maniototo,Southern,5-11,141,91,66,NA,NA,65%,47%,NA
345800,Teviot Valley,Southern,12+,"1,508","1,429","1,410","1,316",890,95%,94%,68%
345800,Teviot Valley,Southern,5-11,127,45,16,NA,NA,35%,13%,NA
345900,Outer Wanaka,Southern,12+,357,318,314,292,193,89%,88%,66%
346000,Glenorchy,Southern,12+,353,Masked,Masked,281,182,>95%,>95%,65%
346200,Outer Wakatipu,Southern,12+,795,Masked,Masked,687,467,>95%,>95%,68%
346200,Outer Wakatipu,Southern,5-11,77,41,15,NA,NA,53%,19%,NA
346400,Cardrona,Southern,12+,636,Masked,Masked,561,407,>95%,>95%,73%
346400,Cardrona,Southern,5-11,59,30,17,NA,NA,51%,29%,NA
346600,Wanaka Waterfront,Southern,12+,"1,883",Masked,Masked,"1,787","1,299",>95%,>95%,73%
346600,Wanaka Waterfront,Southern,5-11,150,93,60,NA,NA,62%,40%,NA
346700,Wanaka North,Southern,12+,"2,856",Masked,Masked,"2,722","1,866",>95%,>95%,69%
346700,Wanaka North,Southern,5-11,267,155,85,NA,NA,58%,32%,NA
346800,Wanaka West,Southern,12+,"1,779","1,660","1,648","1,562","1,148",93%,93%,73%
346800,Wanaka West,Southern,5-11,106,47,29,NA,NA,44%,27%,NA
346900,Albert Town,Southern,12+,"1,879",Masked,Masked,"1,668","1,193",>95%,>95%,72%
346900,Albert Town,Southern,5-11,259,137,60,NA,NA,53%,23%,NA
347000,Wanaka Central,Southern,12+,"1,281",Masked,Masked,"1,234",872,>95%,>95%,71%
347000,Wanaka Central,Southern,5-11,61,38,19,NA,NA,62%,31%,NA
347100,Lake Hawea,Southern,12+,"1,331","1,227","1,205","1,124",756,92%,91%,67%
347100,Lake Hawea,Southern,5-11,178,88,46,NA,NA,49%,26%,NA
347200,Upper Clutha Valley,Southern,12+,"1,180","1,069","1,051",967,635,91%,89%,66%
347200,Upper Clutha Valley,Southern,5-11,144,79,42,NA,NA,55%,29%,NA
347300,Kingston,Southern,12+,292,269,267,238,169,92%,91%,71%
347300,Kingston,Southern,5-11,40,19,8,NA,NA,48%,20%,NA
347400,Arthurs Point,Southern,12+,"1,118",Masked,Masked,"1,040",645,>95%,>95%,62%
347400,Arthurs Point,Southern,5-11,122,86,26,NA,NA,70%,21%,NA
347500,Wakatipu Basin,Southern,12+,"1,511",Masked,Masked,"1,268",947,>95%,>95%,75%
347500,Wakatipu Basin,Southern,5-11,146,97,44,NA,NA,66%,30%,NA
347700,Warren Park,Southern,12+,"1,133",Masked,Masked,"1,429",591,>95%,>95%,41%
347800,Sunshine Bay-Fernhill,Southern,12+,"2,330",Masked,Masked,"2,350","1,212",>95%,>95%,52%
347800,Sunshine Bay-Fernhill,Southern,5-11,132,67,23,NA,NA,51%,17%,NA
347900,Arrowtown,Southern,12+,"2,252",Masked,Masked,"1,922","1,378",>95%,>95%,72%
347900,Arrowtown,Southern,5-11,304,189,71,NA,NA,62%,23%,NA
348000,Quail Rise,Southern,12+,661,Masked,Masked,565,414,>95%,>95%,73%
348000,Quail Rise,Southern,5-11,82,52,19,NA,NA,63%,23%,NA
348100,Queenstown Central,Southern,12+,733,Masked,Masked,920,418,>95%,>95%,45%
348200,Queenstown East,Southern,12+,"1,131",Masked,Masked,"1,210",615,>95%,>95%,51%
348300,Frankton Arm,Southern,12+,"1,744",Masked,Masked,"1,761",933,>95%,>95%,53%
348300,Frankton Arm,Southern,5-11,82,45,10,NA,NA,55%,12%,NA
348400,Frankton,Southern,12+,"2,673",Masked,Masked,"2,690","1,655",>95%,>95%,62%
348400,Frankton,Southern,5-11,179,97,26,NA,NA,54%,15%,NA
348500,Lake Hayes,Southern,12+,352,Masked,Masked,317,227,>95%,>95%,72%
348600,Kelvin Heights,Southern,12+,"1,062",Masked,"1,004",906,673,>95%,95%,74%
348600,Kelvin Heights,Southern,5-11,93,56,32,NA,NA,60%,34%,NA
348700,Shotover Country,Southern,12+,"2,700",Masked,Masked,"2,598","1,579",>95%,>95%,61%
348700,Shotover Country,Southern,5-11,360,258,84,NA,NA,72%,23%,NA
348800,Lake Hayes Estate,Southern,12+,"1,919",Masked,Masked,"1,668","1,110",>95%,>95%,67%
348800,Lake Hayes Estate,Southern,5-11,286,189,80,NA,NA,66%,28%,NA
348900,Jacks Point,Southern,12+,"1,796",Masked,Masked,"1,683","1,158",>95%,>95%,69%
348900,Jacks Point,Southern,5-11,279,184,84,NA,NA,66%,30%,NA
349000,Strath Taieri,Southern,12+,541,506,501,470,315,94%,93%,67%
349000,Strath Taieri,Southern,5-11,61,33,15,NA,NA,54%,25%,NA
349100,Bucklands Crossing,Southern,12+,"1,403","1,325","1,313","1,230",986,94%,94%,80%
349100,Bucklands Crossing,Southern,5-11,146,89,48,NA,NA,61%,33%,NA
349200,Waikouaiti,Southern,12+,"1,137","1,060","1,051",996,782,93%,92%,79%
349200,Waikouaiti,Southern,5-11,84,34,14,NA,NA,40%,17%,NA
349300,Momona,Southern,12+,"2,077",Masked,Masked,"1,841","1,350",>95%,>95%,73%
349300,Momona,Southern,5-11,237,138,57,NA,NA,58%,24%,NA
349400,Taieri,Southern,12+,"1,366",Masked,Masked,"1,239",966,>95%,>95%,78%
349400,Taieri,Southern,5-11,142,77,38,NA,NA,54%,27%,NA
349600,Mount Cargill,Southern,12+,"1,789","1,675","1,661","1,547","1,262",94%,93%,82%
349600,Mount Cargill,Southern,5-11,210,155,80,NA,NA,74%,38%,NA
349700,Bush Road,Southern,12+,"2,107",Masked,Masked,"1,920","1,528",>95%,>95%,80%
349700,Bush Road,Southern,5-11,173,99,43,NA,NA,57%,25%,NA
349800,Mosgiel East,Southern,12+,"2,804",Masked,Masked,"2,514","2,177",>95%,>95%,87%
349800,Mosgiel East,Southern,5-11,216,150,72,NA,NA,69%,33%,NA
349900,Mosgiel Central,Southern,12+,"2,500","2,360","2,336","2,223","1,827",94%,93%,82%
349900,Mosgiel Central,Southern,5-11,165,118,40,NA,NA,72%,24%,NA
350000,Seddon Park,Southern,12+,"2,540",Masked,Masked,"2,300","1,840",>95%,>95%,80%
350000,Seddon Park,Southern,5-11,234,121,62,NA,NA,52%,26%,NA
350100,Wingatui,Southern,12+,815,Masked,Masked,739,589,>95%,>95%,80%
350100,Wingatui,Southern,5-11,75,52,23,NA,NA,69%,31%,NA
350200,Saddle Hill-Chain Hills,Southern,12+,"1,160",Masked,"1,102","1,026",806,>95%,95%,79%
350200,Saddle Hill-Chain Hills,Southern,5-11,91,66,28,NA,NA,73%,31%,NA
350300,East Taieri,Southern,12+,"2,048",Masked,Masked,"1,899","1,517",>95%,>95%,80%
350300,East Taieri,Southern,5-11,235,174,95,NA,NA,74%,40%,NA
350400,Halfway Bush,Southern,12+,"1,590",Masked,Masked,"1,406","1,064",>95%,>95%,76%
350400,Halfway Bush,Southern,5-11,180,111,47,NA,NA,62%,26%,NA
350500,Helensburgh,Southern,12+,"1,033",Masked,Masked,958,780,>95%,>95%,81%
350500,Helensburgh,Southern,5-11,107,74,41,NA,NA,69%,38%,NA
350600,Glenleith,Southern,12+,"1,097",Masked,Masked,"1,013",844,>95%,>95%,83%
350600,Glenleith,Southern,5-11,115,77,55,NA,NA,67%,48%,NA
350700,Fairfield (Dunedin City),Southern,12+,"2,208",Masked,Masked,"2,038","1,648",>95%,>95%,81%
350700,Fairfield (Dunedin City),Southern,5-11,230,176,93,NA,NA,77%,40%,NA
350900,Brockville,Southern,12+,"1,986",Masked,Masked,"1,732","1,276",>95%,>95%,74%
350900,Brockville,Southern,5-11,262,132,63,NA,NA,50%,24%,NA
351000,Wakari,Southern,12+,"3,452",Masked,Masked,"3,153","2,523",>95%,>95%,80%
351000,Wakari,Southern,5-11,400,294,162,NA,NA,74%,40%,NA
351100,Abbotsford,Southern,12+,"2,428",Masked,Masked,"2,230","1,700",>95%,>95%,76%
351100,Abbotsford,Southern,5-11,288,213,112,NA,NA,74%,39%,NA
351200,Brighton,Southern,12+,"1,284","1,203","1,185","1,100",811,94%,92%,74%
351200,Brighton,Southern,5-11,127,77,43,NA,NA,61%,34%,NA
351300,Pine Hill-Dalmore,Southern,12+,"2,059",Masked,Masked,"1,873","1,433",>95%,>95%,77%
351300,Pine Hill-Dalmore,Southern,5-11,205,125,76,NA,NA,61%,37%,NA
351400,Kaikorai-Bradford,Southern,12+,999,Masked,Masked,906,679,>95%,>95%,75%
351400,Kaikorai-Bradford,Southern,5-11,109,60,32,NA,NA,55%,29%,NA
351500,Maori Hill,Southern,12+,"2,176",Masked,Masked,"2,019","1,697",>95%,>95%,84%
351500,Maori Hill,Southern,5-11,220,135,85,NA,NA,61%,39%,NA
351600,Roslyn (Dunedin City),Southern,12+,"2,821",Masked,Masked,"2,481","2,063",>95%,>95%,83%
351600,Roslyn (Dunedin City),Southern,5-11,245,163,97,NA,NA,67%,40%,NA
351700,North East Valley Chingford,Southern,12+,"1,418",Masked,Masked,"1,308","1,036",>95%,>95%,79%
351700,North East Valley Chingford,Southern,5-11,118,76,48,NA,NA,64%,41%,NA
351800,Roseneath-Sawyers Bay,Southern,12+,"1,307","1,237","1,227","1,133",932,95%,94%,82%
351800,Roseneath-Sawyers Bay,Southern,5-11,160,91,54,NA,NA,57%,34%,NA
351900,Normanby ,Southern,12+,"1,329","1,195","1,189","1,088",902,90%,89%,83%
351900,Normanby ,Southern,5-11,143,88,54,NA,NA,62%,38%,NA
352000,North East Valley Knox,Southern,12+,"2,294",Masked,Masked,"2,305","1,731",>95%,>95%,75%
352000,North East Valley Knox,Southern,5-11,74,47,31,NA,NA,64%,42%,NA
352100,Belleknowes,Southern,12+,"1,951",Masked,Masked,"1,799","1,463",>95%,>95%,81%
352100,Belleknowes,Southern,5-11,210,143,90,NA,NA,68%,43%,NA
352200,Gardens (Dunedin City),Southern,12+,"3,162",Masked,Masked,"3,244","2,374",>95%,>95%,73%
352300,Kenmure,Southern,12+,"1,656",Masked,Masked,"1,526","1,191",>95%,>95%,78%
352300,Kenmure,Southern,5-11,181,122,68,NA,NA,67%,38%,NA
352400,Campus West,Southern,12+,"1,764",Masked,Masked,"1,930","1,418",>95%,>95%,73%
352500,Waldronville,Southern,12+,"1,125",Masked,Masked,"1,011",766,>95%,>95%,76%
352500,Waldronville,Southern,5-11,172,108,56,NA,NA,63%,33%,NA
352600,Green Island,Southern,12+,"2,014",Masked,Masked,"1,814","1,333",>95%,>95%,73%
352600,Green Island,Southern,5-11,243,147,71,NA,NA,60%,29%,NA
352700,Port Chalmers,Southern,12+,"1,218",Masked,Masked,"1,096",914,>95%,>95%,83%
352700,Port Chalmers,Southern,5-11,112,73,47,NA,NA,65%,42%,NA
352800,Royal Terrace,Southern,12+,"1,463",Masked,Masked,"1,556","1,207",>95%,>95%,78%
352900,Arthur Street,Southern,12+,"1,371",Masked,Masked,"1,321","1,023",>95%,>95%,77%
352900,Arthur Street,Southern,5-11,45,28,14,NA,NA,62%,31%,NA
353000,Opoho,Southern,12+,"1,053",Masked,Masked,990,846,>95%,>95%,85%
353000,Opoho,Southern,5-11,126,100,71,NA,NA,79%,56%,NA
353100,Campus North,Southern,12+,"2,784",Masked,Masked,"2,929","2,048",>95%,>95%,70%
353200,Campus South,Southern,12+,"1,999",Masked,Masked,"2,136","1,567",>95%,>95%,73%
353300,Mornington,Southern,12+,"2,499",Masked,Masked,"2,270","1,698",>95%,>95%,75%
353300,Mornington,Southern,5-11,205,119,47,NA,NA,58%,23%,NA
353400,Dunedin Central,Southern,12+,"1,935",Masked,Masked,"1,975","1,479",>95%,>95%,75%
353500,Maryhill,Southern,12+,"1,928",Masked,Masked,"1,761","1,406",>95%,>95%,80%
353500,Maryhill,Southern,5-11,204,157,85,NA,NA,77%,42%,NA
353600,Ravensbourne-St Leonards,Southern,12+,"1,719",Masked,Masked,"1,548","1,275",>95%,>95%,82%
353600,Ravensbourne-St Leonards,Southern,5-11,160,105,57,NA,NA,66%,36%,NA
353700,Harbourside,Southern,12+,51,48,48,46,30,94%,94%,65%
353800,Fernhill,Southern,12+,"1,554",Masked,Masked,"1,496","1,131",>95%,>95%,76%
353800,Fernhill,Southern,5-11,52,40,15,NA,NA,77%,29%,NA
353900,Otago Peninsula,Southern,12+,774,Masked,727,683,566,>95%,94%,83%
353900,Otago Peninsula,Southern,5-11,41,20,13,NA,NA,49%,32%,NA
354000,Concord,Southern,12+,"1,253",Masked,Masked,"1,128",848,>95%,>95%,75%
354000,Concord,Southern,5-11,163,107,43,NA,NA,66%,26%,NA
354100,Calton Hill,Southern,12+,"1,210","1,122","1,109","1,021",722,93%,92%,71%
354100,Calton Hill,Southern,5-11,128,77,35,NA,NA,60%,27%,NA
354200,Caversham,Southern,12+,"2,221","2,009","1,990","1,884","1,464",90%,90%,78%
354200,Caversham,Southern,5-11,127,71,33,NA,NA,56%,26%,NA
354300,Hillside-Portsmouth Drive,Southern,12+,94,Masked,Masked,84,59,>95%,>95%,70%
354400,Kew (Dunedin City),Southern,12+,"1,528",Masked,Masked,"1,383","1,145",>95%,>95%,83%
354400,Kew (Dunedin City),Southern,5-11,160,124,62,NA,NA,78%,39%,NA
354500,Corstorphine,Southern,12+,"1,684","1,593","1,573","1,461","1,117",95%,93%,76%
354500,Corstorphine,Southern,5-11,198,121,62,NA,NA,61%,31%,NA
354600,Forbury,Southern,12+,"1,159",Masked,Masked,"1,021",785,>95%,>95%,77%
354600,Forbury,Southern,5-11,91,49,21,NA,NA,54%,23%,NA
354700,Bathgate Park,Southern,12+,"2,252","2,082","2,058","1,942","1,567",92%,91%,81%
354700,Bathgate Park,Southern,5-11,139,82,26,NA,NA,59%,19%,NA
354800,St Clair,Southern,12+,"2,137",Masked,Masked,"1,969","1,599",>95%,>95%,81%
354800,St Clair,Southern,5-11,209,144,90,NA,NA,69%,43%,NA
354900,Waverley ,Southern,12+,"2,332",Masked,Masked,"2,168","1,819",>95%,>95%,84%
354900,Waverley ,Southern,5-11,234,187,103,NA,NA,80%,44%,NA
355000,Macandrew Bay-Company Bay,Southern,12+,"1,390",Masked,Masked,"1,273","1,098",>95%,>95%,86%
355000,Macandrew Bay-Company Bay,Southern,5-11,133,105,66,NA,NA,79%,50%,NA
355100,Broad Bay-Portobello,Southern,12+,"1,029",Masked,Masked,919,761,>95%,>95%,83%
355100,Broad Bay-Portobello,Southern,5-11,99,63,29,NA,NA,64%,29%,NA
