SA2 Code 2018,SA2 2018,DHB of residence,Age,Population,At least partially vaccinated,Fully vaccinated,Eligible for booster,Booster recieved,Partially vaccinated uptake,Fully vaccinated uptake,Booster uptake
213300,Bluff Hill,Hawke's Bay,5-11,196,110,56,NA,NA,56%,29%,NA
213400,Hospital Hill,Hawke's Bay,12+,"2,538",Masked,"2,405","2,273","1,698",>95%,95%,75%
213400,Hospital Hill,Hawke's Bay,5-11,257,162,83,NA,NA,63%,32%,NA
213500,Tamatea West,Hawke's Bay,12+,"1,697","1,601","1,568","1,472","1,027",94%,92%,70%
213500,Tamatea West,Hawke's Bay,5-11,240,93,50,NA,NA,39%,21%,NA
213600,Tamatea North,Hawke's Bay,12+,"1,412",Masked,"1,331","1,251",795,>95%,94%,64%
213600,Tamatea North,Hawke's Bay,5-11,201,101,40,NA,NA,50%,20%,NA
213700,Taradale Central,Hawke's Bay,12+,"2,460","2,316","2,298","2,150","1,734",94%,93%,81%
213700,Taradale Central,Hawke's Bay,5-11,249,133,47,NA,NA,53%,19%,NA
213800,Tamatea East,Hawke's Bay,12+,"1,428",Masked,"1,338","1,266",809,>95%,94%,64%
213800,Tamatea East,Hawke's Bay,5-11,169,86,32,NA,NA,51%,19%,NA
213900,Marewa West,Hawke's Bay,12+,"1,497","1,419","1,404","1,348",975,95%,94%,72%
213900,Marewa West,Hawke's Bay,5-11,131,82,29,NA,NA,63%,22%,NA
214000,Greenmeadows Central,Hawke's Bay,12+,"1,285",Masked,Masked,"1,199",910,>95%,>95%,76%
214000,Greenmeadows Central,Hawke's Bay,5-11,106,67,29,NA,NA,63%,27%,NA
214100,Onekawa Central,Hawke's Bay,12+,"1,249",Masked,Masked,"1,141",812,>95%,>95%,71%
214100,Onekawa Central,Hawke's Bay,5-11,173,97,33,NA,NA,56%,19%,NA
214200,Pirimai West,Hawke's Bay,12+,"1,385",Masked,"1,306","1,236",822,>95%,94%,67%
214200,Pirimai West,Hawke's Bay,5-11,174,64,25,NA,NA,37%,14%,NA
214300,Napier Central,Hawke's Bay,12+,425,Masked,Masked,404,227,>95%,>95%,56%
214400,Greenmeadows South,Hawke's Bay,12+,"1,826","1,715","1,690","1,593","1,109",94%,93%,70%
214400,Greenmeadows South,Hawke's Bay,5-11,195,85,37,NA,NA,44%,19%,NA
214500,Nelson Park,Hawke's Bay,12+,"1,851","1,722","1,702","1,605","1,082",93%,92%,67%
214500,Nelson Park,Hawke's Bay,5-11,242,128,49,NA,NA,53%,20%,NA
214600,Bledisloe Park,Hawke's Bay,12+,"1,947",Masked,Masked,"1,769","1,332",>95%,>95%,75%
214600,Bledisloe Park,Hawke's Bay,5-11,268,152,64,NA,NA,57%,24%,NA
214700,Pirimai East,Hawke's Bay,12+,"1,808",Masked,Masked,"1,606","1,006",>95%,>95%,63%
214700,Pirimai East,Hawke's Bay,5-11,263,133,48,NA,NA,51%,18%,NA
214800,Onekawa East,Hawke's Bay,12+,"1,354","1,269","1,226","1,146",686,94%,91%,60%
214800,Onekawa East,Hawke's Bay,5-11,204,54,15,NA,NA,26%,7%,NA
214900,Tareha Reserve,Hawke's Bay,12+,"2,755",Masked,Masked,"2,456","1,801",>95%,>95%,73%
214900,Tareha Reserve,Hawke's Bay,5-11,318,150,64,NA,NA,47%,20%,NA
215000,Marewa East,Hawke's Bay,12+,"2,740","2,536","2,458","2,297","1,356",93%,90%,59%
215000,Marewa East,Hawke's Bay,5-11,385,129,56,NA,NA,34%,15%,NA
215100,Onekawa South,Hawke's Bay,12+,"2,559","2,402","2,331","2,162","1,221",94%,91%,56%
215100,Onekawa South,Hawke's Bay,5-11,399,131,45,NA,NA,33%,11%,NA
215200,McLean Park,Hawke's Bay,12+,"2,104",Masked,Masked,"1,915","1,305",>95%,>95%,68%
215200,McLean Park,Hawke's Bay,5-11,184,90,44,NA,NA,49%,24%,NA
215300,Maraenui,Hawke's Bay,12+,"2,884","2,627","2,529","2,341","1,199",91%,88%,51%
215300,Maraenui,Hawke's Bay,5-11,497,143,36,NA,NA,29%,7%,NA
215400,Meeanee-Awatoto,Hawke's Bay,12+,"2,805",Masked,Masked,"2,580","1,898",>95%,>95%,74%
215400,Meeanee-Awatoto,Hawke's Bay,5-11,268,144,59,NA,NA,54%,22%,NA
215500,Mangaonuku,Hawke's Bay,12+,779,Masked,Masked,753,524,>95%,>95%,70%
215500,Mangaonuku,Hawke's Bay,5-11,91,44,16,NA,NA,48%,18%,NA
215600,Makaretu,Hawke's Bay,12+,"2,066",Masked,Masked,"1,867","1,358",>95%,>95%,73%
215600,Makaretu,Hawke's Bay,5-11,269,126,42,NA,NA,47%,16%,NA
215700,Waipawa,Hawke's Bay,12+,"1,920","1,758","1,721","1,624","1,133",92%,90%,70%
215700,Waipawa,Hawke's Bay,5-11,260,114,54,NA,NA,44%,21%,NA
215800,Waipukurau West,Hawke's Bay,12+,"2,276","2,151","2,114","1,998","1,438",95%,93%,72%
215800,Waipukurau West,Hawke's Bay,5-11,246,99,45,NA,NA,40%,18%,NA
215900,Mangarara,Hawke's Bay,12+,"2,153","2,030","2,008","1,880","1,326",94%,93%,71%
215900,Mangarara,Hawke's Bay,5-11,257,128,49,NA,NA,50%,19%,NA
216000,Waipukurau East,Hawke's Bay,12+,"1,702","1,571","1,550","1,474","1,077",92%,91%,73%
216000,Waipukurau East,Hawke's Bay,5-11,183,95,43,NA,NA,52%,23%,NA
216100,Taurekaitai,Hawke's Bay,12+,"1,679","1,533","1,508","1,425","1,006",91%,90%,71%
216100,Taurekaitai,Hawke's Bay,5-11,210,111,46,NA,NA,53%,22%,NA
216300,Spotswood,Taranaki,12+,"3,146","2,897","2,836","2,671","1,665",92%,90%,62%
216300,Spotswood,Taranaki,5-11,396,137,59,NA,NA,35%,15%,NA
216400,Omata,Taranaki,12+,880,834,824,775,556,95%,94%,72%
216400,Omata,Taranaki,5-11,89,45,19,NA,NA,51%,21%,NA
216500,Oakura,Taranaki,12+,"1,335",Masked,Masked,"1,192",868,>95%,>95%,73%
216500,Oakura,Taranaki,5-11,236,145,84,NA,NA,61%,36%,NA
216600,Moturoa,Taranaki,12+,"1,639","1,525","1,514","1,445","1,053",93%,92%,73%
216600,Moturoa,Taranaki,5-11,142,77,48,NA,NA,54%,34%,NA
216700,Kaitake,Taranaki,12+,"1,668","1,448","1,424","1,347",877,87%,85%,65%
216700,Kaitake,Taranaki,5-11,224,88,47,NA,NA,39%,21%,NA
216800,Blagdon-Lynmouth,Taranaki,12+,"2,080",Masked,"1,975","1,848","1,207",>95%,95%,65%
216800,Blagdon-Lynmouth,Taranaki,5-11,264,121,64,NA,NA,46%,24%,NA
216900,Kawaroa,Taranaki,12+,"2,009","1,903","1,888","1,808","1,335",95%,94%,74%
216900,Kawaroa,Taranaki,5-11,139,78,34,NA,NA,56%,24%,NA
217000,New Plymouth Central,Taranaki,12+,"1,068",Masked,Masked,989,665,>95%,>95%,67%
217000,New Plymouth Central,Taranaki,5-11,64,30,8,NA,NA,47%,12%,NA
217100,Marfell,Taranaki,12+,"1,391","1,276","1,251","1,148",628,92%,90%,55%
217100,Marfell,Taranaki,5-11,247,72,34,NA,NA,29%,14%,NA
217200,Whalers Gate,Taranaki,12+,"2,273",Masked,"2,156","2,041","1,616",>95%,95%,79%
217200,Whalers Gate,Taranaki,5-11,229,154,94,NA,NA,67%,41%,NA
217300,Strandon,Taranaki,12+,"2,296",Masked,Masked,"2,065","1,528",>95%,>95%,74%
217300,Strandon,Taranaki,5-11,203,105,59,NA,NA,52%,29%,NA
217400,Westown ,Taranaki,12+,"3,802","3,561","3,513","3,314","2,340",94%,92%,71%
217400,Westown ,Taranaki,5-11,414,209,92,NA,NA,50%,22%,NA
217500,Bell Block West,Taranaki,12+,"3,655","3,442","3,397","3,221","2,216",94%,93%,69%
217500,Bell Block West,Taranaki,5-11,440,198,92,NA,NA,45%,21%,NA
217600,Bell Block East,Taranaki,12+,"2,603",Masked,Masked,"2,374","1,675",>95%,>95%,71%
217600,Bell Block East,Taranaki,5-11,349,183,88,NA,NA,52%,25%,NA
217700,Waiwhakaiho-Bell Block South,Taranaki,12+,122,Masked,Masked,114,59,>95%,>95%,52%
217800,Lower Vogeltown,Taranaki,12+,"2,500","2,368","2,341","2,230","1,618",95%,94%,73%
217800,Lower Vogeltown,Taranaki,5-11,278,160,93,NA,NA,58%,33%,NA
217900,Hurdon,Taranaki,12+,"2,039","1,935","1,920","1,799","1,293",95%,94%,72%
217900,Hurdon,Taranaki,5-11,259,142,91,NA,NA,55%,35%,NA
218000,Frankleigh Park,Taranaki,12+,"2,440",Masked,Masked,"2,171","1,539",>95%,>95%,71%
218000,Frankleigh Park,Taranaki,5-11,361,171,105,NA,NA,47%,29%,NA
218100,Merrilands,Taranaki,12+,"2,606","2,446","2,419","2,276","1,643",94%,93%,72%
218100,Merrilands,Taranaki,5-11,285,142,74,NA,NA,50%,26%,NA
218200,Ferndale,Taranaki,12+,631,Masked,Masked,594,423,>95%,>95%,71%
218200,Ferndale,Taranaki,5-11,78,49,25,NA,NA,63%,32%,NA
218300,Welbourn,Taranaki,12+,"2,724",Masked,Masked,"2,442","1,766",>95%,>95%,72%
218300,Welbourn,Taranaki,5-11,287,158,81,NA,NA,55%,28%,NA
218400,Fitzroy-Glen Avon,Taranaki,12+,"3,084",Masked,"2,908","2,697","1,863",>95%,94%,69%
218400,Fitzroy-Glen Avon,Taranaki,5-11,414,232,111,NA,NA,56%,27%,NA
218500,Waitara West,Taranaki,12+,"3,430","3,009","2,915","2,730","1,559",88%,85%,57%
218500,Waitara West,Taranaki,5-11,418,113,47,NA,NA,27%,11%,NA
218600,Upper Vogeltown,Taranaki,12+,"2,471","2,265","2,245","2,117","1,577",92%,91%,74%
218600,Upper Vogeltown,Taranaki,5-11,311,170,93,NA,NA,55%,30%,NA
218700,Highlands Park (New Plymouth District),Taranaki,12+,"3,064","2,876","2,861","2,672","2,106",94%,93%,79%
218700,Highlands Park (New Plymouth District),Taranaki,5-11,374,201,130,NA,NA,54%,35%,NA
218800,Paraite,Taranaki,12+,685,Masked,Masked,610,396,>95%,>95%,65%
218800,Paraite,Taranaki,5-11,81,27,12,NA,NA,33%,15%,NA
218900,Waitara East,Taranaki,12+,"2,486","2,225","2,182","2,066","1,254",90%,88%,61%
218900,Waitara East,Taranaki,5-11,298,75,22,NA,NA,25%,7%,NA
219000,Lepperton-Brixton,Taranaki,12+,"1,498","1,389","1,372","1,281",800,93%,92%,62%
219000,Lepperton-Brixton,Taranaki,5-11,187,84,30,NA,NA,45%,16%,NA
219100,Mangorei,Taranaki,12+,"1,790","1,641","1,611","1,485",991,92%,90%,67%
219100,Mangorei,Taranaki,5-11,277,139,79,NA,NA,50%,29%,NA
219200,Mount Messenger,Taranaki,12+,705,636,626,588,332,90%,89%,56%
219200,Mount Messenger,Taranaki,5-11,95,38,22,NA,NA,40%,23%,NA
219300,Mangaoraka,Taranaki,12+,"1,517","1,364","1,346","1,245",776,90%,89%,62%
219300,Mangaoraka,Taranaki,5-11,246,102,44,NA,NA,41%,18%,NA
219400,Tikorangi,Taranaki,12+,"1,856","1,636","1,625","1,539",979,88%,88%,64%
219400,Tikorangi,Taranaki,5-11,194,62,22,NA,NA,32%,11%,NA
219500,Everett Park,Taranaki,12+,"1,821","1,707","1,692","1,571","1,010",94%,93%,64%
219500,Everett Park,Taranaki,5-11,260,112,54,NA,NA,43%,21%,NA
219600,Inglewood,Taranaki,12+,"3,058","2,860","2,817","2,649","1,759",94%,92%,66%
219600,Inglewood,Taranaki,5-11,387,173,80,NA,NA,45%,21%,NA
219700,Tarata,Taranaki,12+,456,421,415,384,229,92%,91%,60%
219700,Tarata,Taranaki,5-11,63,34,15,NA,NA,54%,24%,NA
219800,Pembroke,Taranaki,12+,"1,320","1,162","1,141","1,071",656,88%,86%,61%
219800,Pembroke,Taranaki,5-11,155,65,34,NA,NA,42%,22%,NA
219900,Douglas,Taranaki,12+,505,438,428,403,208,87%,85%,52%
219900,Douglas,Taranaki,5-11,86,41,17,NA,NA,48%,20%,NA
220000,Toko,Taranaki,12+,"1,107","1,036","1,023",944,617,94%,92%,65%
220000,Toko,Taranaki,5-11,166,88,45,NA,NA,53%,27%,NA
220100,Stratford North,Taranaki,12+,"1,653","1,498","1,479","1,403","1,008",91%,89%,72%
220100,Stratford North,Taranaki,5-11,202,111,46,NA,NA,55%,23%,NA
220200,Whangamomona,Taranaki,12+,111,85,84,79,49,77%,76%,62%
220300,Stratford Central,Taranaki,12+,"1,754","1,611","1,587","1,499","1,037",92%,90%,69%
220300,Stratford Central,Taranaki,5-11,206,104,54,NA,NA,50%,26%,NA
220400,Stratford South,Taranaki,12+,"1,480","1,341","1,314","1,229",825,91%,89%,67%
220400,Stratford South,Taranaki,5-11,209,73,33,NA,NA,35%,16%,NA
220500,Cape Egmont,Taranaki,12+,"1,640","1,444","1,401","1,281",700,88%,85%,55%
220500,Cape Egmont,Taranaki,5-11,277,80,40,NA,NA,29%,14%,NA
220600,Taungatara,Taranaki,12+,962,878,868,813,416,91%,90%,51%
220600,Taungatara,Taranaki,5-11,153,67,26,NA,NA,44%,17%,NA
220700,Opunake,Taranaki,12+,"1,226","1,093","1,074","1,016",685,89%,88%,67%
220700,Opunake,Taranaki,5-11,122,38,17,NA,NA,31%,14%,NA
220800,Kaponga-Mangatoki,Taranaki,12+,997,879,854,789,458,88%,86%,58%
220800,Kaponga-Mangatoki,Taranaki,5-11,154,61,31,NA,NA,40%,20%,NA
220900,Manaia-Kapuni,Taranaki,12+,"1,263","1,126","1,101","1,031",611,89%,87%,59%
220900,Manaia-Kapuni,Taranaki,5-11,180,62,24,NA,NA,34%,13%,NA
221000,Eltham,Taranaki,12+,"1,673","1,478","1,450","1,370",840,88%,87%,61%
221000,Eltham,Taranaki,5-11,196,60,37,NA,NA,31%,19%,NA
221100,Okaiawa,Taranaki,12+,944,863,850,802,501,91%,90%,62%
221100,Okaiawa,Taranaki,5-11,111,41,18,NA,NA,37%,16%,NA
221200,Te Roti-Moeroa,Taranaki,12+,650,596,585,551,339,92%,90%,62%
221200,Te Roti-Moeroa,Taranaki,5-11,103,48,28,NA,NA,47%,27%,NA
221300,Egmont Showgrounds,Taranaki,12+,"1,468",Masked,Masked,"1,368","1,024",>95%,>95%,75%
221300,Egmont Showgrounds,Taranaki,5-11,147,103,52,NA,NA,70%,35%,NA
221400,Normanby-Tawhiti,Taranaki,12+,"1,308","1,231","1,211","1,119",681,94%,93%,61%
221400,Normanby-Tawhiti,Taranaki,5-11,197,71,29,NA,NA,36%,15%,NA
221500,Ohangai,Taranaki,12+,445,413,408,383,233,93%,92%,61%
221500,Ohangai,Taranaki,5-11,57,30,15,NA,NA,53%,26%,NA
221600,Turuturu,Taranaki,12+,"1,512","1,419","1,396","1,318",888,94%,92%,67%
221600,Turuturu,Taranaki,5-11,179,81,38,NA,NA,45%,21%,NA
221700,King Edward Park,Taranaki,12+,"1,295","1,222","1,210","1,131",777,94%,93%,69%
221700,King Edward Park,Taranaki,5-11,148,80,38,NA,NA,54%,26%,NA
221800,Ramanui,Taranaki,12+,"1,721","1,607","1,576","1,475",991,93%,92%,67%
221800,Ramanui,Taranaki,5-11,240,103,50,NA,NA,43%,21%,NA
221900,Hawera Central,Taranaki,12+,"2,124","2,009","1,985","1,897","1,314",95%,93%,69%
221900,Hawera Central,Taranaki,5-11,218,93,40,NA,NA,43%,18%,NA
222000,Mangawhio,Taranaki,12+,567,501,490,452,282,88%,86%,62%
222000,Mangawhio,Taranaki,5-11,82,43,20,NA,NA,52%,24%,NA
222100,Manutahi-Waitotora,Taranaki,12+,"1,707","1,557","1,538","1,440","1,017",91%,90%,71%
222100,Manutahi-Waitotora,Taranaki,5-11,201,83,40,NA,NA,41%,20%,NA
222200,Patea,Taranaki,12+,"1,057",960,939,891,567,91%,89%,64%
222200,Patea,Taranaki,5-11,144,47,19,NA,NA,33%,13%,NA
222300,Otangiwai-Ohura,Waikato,12+,833,659,627,600,345,79%,75%,57%
222300,Otangiwai-Ohura,Waikato,5-11,96,19,8,NA,NA,20%,8%,NA
222400,Ngapuke,Waikato,12+,"1,060",899,876,826,522,85%,83%,63%
222400,Ngapuke,Waikato,5-11,137,41,11,NA,NA,30%,8%,NA
222500,Taumarunui North,Waikato,12+,"1,426","1,259","1,213","1,138",757,88%,85%,67%
222500,Taumarunui North,Waikato,5-11,179,58,32,NA,NA,32%,18%,NA
222600,Taumarunui Central,Waikato,12+,"1,282","1,151","1,117","1,065",715,90%,87%,67%
222600,Taumarunui Central,Waikato,5-11,136,33,13,NA,NA,24%,10%,NA
222700,Taumarunui East,Waikato,12+,"1,339","1,109","1,052",982,567,83%,79%,58%
222700,Taumarunui East,Waikato,5-11,192,58,19,NA,NA,30%,10%,NA
222800,National Park,Waikato,12+,839,773,759,719,478,92%,90%,66%
222800,National Park,Waikato,5-11,106,40,21,NA,NA,38%,20%,NA
222900,Tangiwai,Whanganui,12+,"1,066",951,932,882,564,89%,87%,64%
222900,Tangiwai,Whanganui,5-11,154,50,14,NA,NA,32%,9%,NA
223000,Raetihi,Whanganui,12+,861,719,697,638,340,84%,81%,53%
223000,Raetihi,Whanganui,5-11,161,23,12,NA,NA,14%,7%,NA
223100,Ohakune,Whanganui,12+,989,920,906,874,597,93%,92%,68%
223100,Ohakune,Whanganui,5-11,124,60,25,NA,NA,48%,20%,NA
223200,Waiouru,Whanganui,12+,439,Masked,Masked,390,253,>95%,>95%,65%
223200,Waiouru,Whanganui,5-11,98,45,20,NA,NA,46%,20%,NA
223300,Upper Whanganui,Whanganui,12+,966,866,848,795,502,90%,88%,63%
223300,Upper Whanganui,Whanganui,5-11,107,28,9,NA,NA,26%,8%,NA
223400,Mowhanau,Whanganui,12+,"1,218","1,109","1,102","1,030",746,91%,90%,72%
223400,Mowhanau,Whanganui,5-11,137,59,29,NA,NA,43%,21%,NA
223500,Brunswick-Papaiti,Whanganui,12+,"1,395",Masked,"1,325","1,236",938,>95%,95%,76%
223500,Brunswick-Papaiti,Whanganui,5-11,155,82,53,NA,NA,53%,34%,NA
223600,Castlecliff West,Whanganui,12+,"1,489","1,303","1,267","1,199",781,88%,85%,65%
223600,Castlecliff West,Whanganui,5-11,161,61,31,NA,NA,38%,19%,NA
223700,Otamatea (Whanganui District),Whanganui,12+,"1,658","1,540","1,536","1,471","1,259",93%,93%,86%
223700,Otamatea (Whanganui District),Whanganui,5-11,128,87,60,NA,NA,68%,47%,NA
223800,Castlecliff East,Whanganui,12+,"1,635","1,426","1,389","1,309",762,87%,85%,58%
223800,Castlecliff East,Whanganui,5-11,215,51,16,NA,NA,24%,7%,NA
223900,Springvale North,Whanganui,12+,325,292,291,278,221,90%,90%,79%
224000,Lower Aramoho,Whanganui,12+,"1,645","1,502","1,471","1,357",876,91%,89%,65%
224000,Lower Aramoho,Whanganui,5-11,256,89,32,NA,NA,35%,12%,NA
224100,St Johns Hill East,Whanganui,12+,"1,126","1,027","1,021",989,826,91%,91%,84%
224100,St Johns Hill East,Whanganui,5-11,69,45,27,NA,NA,65%,39%,NA
224200,St Johns Hill West,Whanganui,12+,"1,989","1,877","1,864","1,767","1,431",94%,94%,81%
224200,St Johns Hill West,Whanganui,5-11,199,118,80,NA,NA,59%,40%,NA
224300,Titoki,Whanganui,12+,"2,698","2,411","2,355","2,208","1,490",89%,87%,67%
224300,Titoki,Whanganui,5-11,337,95,36,NA,NA,28%,11%,NA
224400,Springvale West,Whanganui,12+,"1,429",Masked,Masked,"1,294",999,>95%,>95%,77%
224400,Springvale West,Whanganui,5-11,138,70,35,NA,NA,51%,25%,NA
224500,Springvale East,Whanganui,12+,"1,358",Masked,Masked,"1,229",980,>95%,>95%,80%
224500,Springvale East,Whanganui,5-11,151,94,44,NA,NA,62%,29%,NA
224600,Upper Aramoho,Whanganui,12+,"1,884","1,664","1,636","1,551","1,110",88%,87%,72%
224600,Upper Aramoho,Whanganui,5-11,210,89,37,NA,NA,42%,18%,NA
224700,Balgownie,Whanganui,12+,120,101,100,97,58,84%,83%,60%
224800,Laird Park,Whanganui,12+,"1,919","1,706","1,667","1,575","1,068",89%,87%,68%
224800,Laird Park,Whanganui,5-11,207,70,33,NA,NA,34%,16%,NA
224900,Wembley Park,Whanganui,12+,"1,482","1,314","1,283","1,192",773,89%,87%,65%
224900,Wembley Park,Whanganui,5-11,209,61,29,NA,NA,29%,14%,NA
225000,College Estate,Whanganui,12+,"1,105",Masked,"1,039",980,680,>95%,94%,69%
225000,College Estate,Whanganui,5-11,98,49,30,NA,NA,50%,31%,NA
225100,Whanganui East-Williams Domain,Whanganui,12+,"2,053","1,795","1,751","1,667","1,231",87%,85%,74%
225100,Whanganui East-Williams Domain,Whanganui,5-11,240,83,45,NA,NA,35%,19%,NA
225200,Gonville West,Whanganui,12+,"1,507","1,264","1,223","1,146",715,84%,81%,62%
225200,Gonville West,Whanganui,5-11,216,70,19,NA,NA,32%,9%,NA
225300,Gonville North,Whanganui,12+,"2,188","1,982","1,951","1,824","1,172",91%,89%,64%
225300,Gonville North,Whanganui,5-11,291,91,43,NA,NA,31%,15%,NA
225400,Cornmarket,Whanganui,12+,"1,278","1,177","1,161","1,112",819,92%,91%,74%
225400,Cornmarket,Whanganui,5-11,94,39,19,NA,NA,41%,20%,NA
225500,Whanganui East-Riverlands,Whanganui,12+,"1,919","1,790","1,762","1,662","1,181",93%,92%,71%
225500,Whanganui East-Riverlands,Whanganui,5-11,219,82,35,NA,NA,37%,16%,NA
225600,Kaitoke-Fordell,Whanganui,12+,"1,481","1,354","1,330","1,262",882,91%,90%,70%
225600,Kaitoke-Fordell,Whanganui,5-11,196,93,52,NA,NA,47%,27%,NA
225700,Whanganui Central,Whanganui,12+,572,Masked,Masked,531,369,>95%,>95%,69%
225800,Gonville South,Whanganui,12+,"1,768","1,562","1,543","1,466","1,041",88%,87%,71%
225800,Gonville South,Whanganui,5-11,210,78,34,NA,NA,37%,16%,NA
225900,Bastia-Durie Hill,Whanganui,12+,"1,928",Masked,"1,813","1,728","1,311",>95%,94%,76%
225900,Bastia-Durie Hill,Whanganui,5-11,190,94,47,NA,NA,49%,25%,NA
226000,Putiki,Whanganui,12+,639,599,591,550,412,94%,92%,75%
226000,Putiki,Whanganui,5-11,59,36,15,NA,NA,61%,25%,NA
226100,Mokai Patea,Whanganui,12+,"1,314","1,231","1,209","1,134",766,94%,92%,68%
226100,Mokai Patea,Whanganui,5-11,162,87,26,NA,NA,54%,16%,NA
226300,Turakina,Whanganui,12+,"1,131","1,019","1,006",957,644,90%,89%,67%
226300,Turakina,Whanganui,5-11,132,48,26,NA,NA,36%,20%,NA
226400,Otairi,Whanganui,12+,"1,068",975,962,910,598,91%,90%,66%
226400,Otairi,Whanganui,5-11,109,47,23,NA,NA,43%,21%,NA
226500,Taihape,Whanganui,12+,"1,437","1,270","1,242","1,173",783,88%,86%,67%
226500,Taihape,Whanganui,5-11,172,60,24,NA,NA,35%,14%,NA
226600,Marton Rural,Whanganui,12+,862,813,806,765,553,94%,94%,72%
226600,Marton Rural,Whanganui,5-11,95,49,19,NA,NA,52%,20%,NA
226700,Marton North,Whanganui,12+,"2,736","2,525","2,502","2,393","1,856",92%,91%,78%
226700,Marton North,Whanganui,5-11,234,121,46,NA,NA,52%,20%,NA
226800,Parewanui,Whanganui,12+,748,673,662,631,427,90%,89%,68%
226800,Parewanui,Whanganui,5-11,76,37,20,NA,NA,49%,26%,NA
226900,Marton South,Whanganui,12+,"1,935","1,770","1,725","1,625","1,082",91%,89%,67%
226900,Marton South,Whanganui,5-11,256,105,48,NA,NA,41%,19%,NA
227000,Bulls,Whanganui,12+,"1,614",Masked,"1,521","1,422","1,023",>95%,94%,72%
227000,Bulls,Whanganui,5-11,267,135,51,NA,NA,51%,19%,NA
227100,Kiwitea,MidCentral,12+,"1,241","1,154","1,138","1,053",689,93%,92%,65%
227100,Kiwitea,MidCentral,5-11,158,84,41,NA,NA,53%,26%,NA
227200,Tokorangi,MidCentral,12+,"1,948","1,848","1,830","1,696","1,179",95%,94%,70%
227200,Tokorangi,MidCentral,5-11,251,141,69,NA,NA,56%,27%,NA
227300,Ohakea-Sanson,MidCentral,12+,"1,048",Masked,Masked,933,648,>95%,>95%,69%
227300,Ohakea-Sanson,MidCentral,5-11,124,58,31,NA,NA,47%,25%,NA
227400,Oroua Downs,MidCentral,12+,"1,101",Masked,"1,039",988,700,>95%,94%,71%
227400,Oroua Downs,MidCentral,5-11,113,49,26,NA,NA,43%,23%,NA
227500,Awahuri,MidCentral,12+,"1,754","1,665","1,654","1,558","1,079",95%,94%,69%
227500,Awahuri,MidCentral,5-11,210,107,57,NA,NA,51%,27%,NA
227600,Pohangina-Apiti,MidCentral,12+,"1,017",927,914,845,606,91%,90%,72%
227600,Pohangina-Apiti,MidCentral,5-11,130,65,37,NA,NA,50%,28%,NA
227700,Mount Taylor,MidCentral,12+,453,Masked,Masked,416,320,>95%,>95%,77%
227700,Mount Taylor,MidCentral,5-11,86,52,27,NA,NA,60%,31%,NA
227800,Taikorea,MidCentral,12+,"1,058","1,005",990,911,603,95%,94%,66%
227800,Taikorea,MidCentral,5-11,167,95,65,NA,NA,57%,39%,NA
227900,Makino,MidCentral,12+,"2,492",Masked,"2,357","2,190","1,456",>95%,95%,66%
227900,Makino,MidCentral,5-11,370,167,65,NA,NA,45%,18%,NA
228000,Sandon,MidCentral,12+,"1,964",Masked,Masked,"1,766","1,314",>95%,>95%,74%
228000,Sandon,MidCentral,5-11,210,109,62,NA,NA,52%,30%,NA
228100,Kimbolton North,MidCentral,12+,"3,039","2,882","2,850","2,696","1,995",95%,94%,74%
228100,Kimbolton North,MidCentral,5-11,326,171,84,NA,NA,52%,26%,NA
228200,Warwick,MidCentral,12+,"1,358","1,238","1,232","1,172",890,91%,91%,76%
228200,Warwick,MidCentral,5-11,134,59,28,NA,NA,44%,21%,NA
228300,Kimbolton West,MidCentral,12+,"2,240","2,076","2,048","1,931","1,359",93%,91%,70%
228300,Kimbolton West,MidCentral,5-11,270,111,54,NA,NA,41%,20%,NA
228400,Feilding Central,MidCentral,12+,832,775,761,713,479,93%,91%,67%
228400,Feilding Central,MidCentral,5-11,75,27,9,NA,NA,36%,12%,NA
228500,Kimbolton South,MidCentral,12+,"1,800","1,709","1,682","1,571","1,117",95%,93%,71%
228500,Kimbolton South,MidCentral,5-11,233,121,41,NA,NA,52%,18%,NA
228600,Kauwhata,MidCentral,12+,"1,689","1,602","1,583","1,469",999,95%,94%,68%
228600,Kauwhata,MidCentral,5-11,242,123,57,NA,NA,51%,24%,NA
228700,Taonui,MidCentral,12+,"1,494",Masked,Masked,"1,335",945,>95%,>95%,71%
228700,Taonui,MidCentral,5-11,249,156,90,NA,NA,63%,36%,NA
228800,Newbury,MidCentral,12+,"1,641","1,558","1,541","1,426",956,95%,94%,67%
228800,Newbury,MidCentral,5-11,178,88,36,NA,NA,49%,20%,NA
228900,Palmerston North Airport,MidCentral,12+,279,Masked,Masked,262,191,>95%,>95%,73%
229000,Milson North,MidCentral,12+,"2,183",Masked,"2,072","1,967","1,540",>95%,95%,78%
229000,Milson North,MidCentral,5-11,217,145,67,NA,NA,67%,31%,NA
229100,Cloverlea (Palmerston North City),MidCentral,12+,"1,619",Masked,Masked,"1,453","1,013",>95%,>95%,70%
229100,Cloverlea (Palmerston North City),MidCentral,5-11,160,88,38,NA,NA,55%,24%,NA
229200,Tremaine,MidCentral,12+,620,585,572,513,349,94%,92%,68%
229200,Tremaine,MidCentral,5-11,56,28,9,NA,NA,50%,16%,NA
229300,Milson South,MidCentral,12+,"2,551",Masked,Masked,"2,346","1,670",>95%,>95%,71%
229300,Milson South,MidCentral,5-11,319,189,96,NA,NA,59%,30%,NA
